latitude,longitude,event_number,call_for_service,received_date,first_unit_arrived_time,cleared_date,address,cleaned_address,cross_street_flag,full_address,BAD_LATLON_FLAG,NO_STREET_NUMBER_FLAG,FREEWAY_FLAG,distance_m,distance_ft
37.901250760956,-122.299524621246,200721083,unwant - unwanted person,2020-07-21T09:01:00Z,NA,2020-07-21T09:15:00Z,"3070 EL CERRITO PLAZA, EL CERRITO, CA, 94530","3070 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.10614397049572,210.32199465385736
37.901250760956,-122.299524621246,250425262,245 - assault with a deadly weapon,2025-04-25T16:05:00Z,2025-04-25T16:21:00Z,2025-04-25T17:17:00Z,"3070 EL CERRITO PLZ, EL CERRITO, CA, 94530","3070 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.10614397049572,210.32199465385736
37.901250760956,-122.299524621246,190327243,loiter - loitering,2019-03-27T15:37:00Z,2019-03-27T16:22:00Z,2019-03-27T16:25:00Z,"3070 EL CERRITO PLAZA, EL CERRITO, CA, 94530","3070 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.10614397049572,210.32199465385736
37.901250760956,-122.299524621246,220801229,415 - disturbance,2022-08-01T16:43:00Z,2022-08-01T17:16:00Z,2022-08-01T17:16:00Z,"3070 EL CERRITO PLZ, EL CERRITO, CA, 94530","3070 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.10614397049572,210.32199465385736
37.901250760956,-122.299524621246,220918058,parker - parking violation,2022-09-18T07:41:00Z,2022-09-18T07:41:00Z,2022-09-18T07:57:00Z,"3070 EL CERRITO PLZ, EL CERRITO, CA, 94530","3070 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.10614397049572,210.32199465385736
37.901250760956,-122.299524621246,220924096,parker - parking violation,2022-09-24T08:14:00Z,2022-09-24T08:14:00Z,2022-09-24T09:02:00Z,"3070 EL CERRITO PLZ, EL CERRITO, CA, 94530","3070 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.10614397049572,210.32199465385736
37.902049556329,-122.300581746875,200126174,487 - grand theft,2020-01-26T13:44:00Z,2020-01-26T13:57:00Z,2020-01-26T14:23:00Z,"421 LIBERTY ST, 1, EL CERRITO, CA, 94530","421 liberty street, 1, el cerrito, ca, 94530",FALSE,"421 liberty street, 1, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.93884224199303,213.05394436349417
37.902049556329,-122.300581746875,230414189,10851 - motor vehicle theft,2023-04-14T14:15:00Z,2023-04-14T14:20:00Z,2023-04-14T15:05:00Z,"421 LIBERTY ST, FAIRMOUNT AVE & CENTRAL AVE, 3, EL CERRITO, CA, 94530","421 liberty street, fairmount avenue & central avenue, 3, el cerrito, ca, 94530",FALSE,"421 liberty street, fairmount avenue & central avenue, 3, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.93884224199303,213.05394436349417
37.902049556329,-122.300581746875,230613105,10851 - motor vehicle theft,2023-06-13T09:23:00Z,2023-06-13T09:36:00Z,2023-06-13T09:58:00Z,"421 LIBERTY ST, FAIRMOUNT AVE & CENTRAL AVE, 3, EL CERRITO, CA, 94530","421 liberty street, fairmount avenue & central avenue, 3, el cerrito, ca, 94530",FALSE,"421 liberty street, fairmount avenue & central avenue, 3, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.93884224199303,213.05394436349417
37.902049556329,-122.300581746875,210127024,1066 - suspicious person,2021-01-27T01:49:00Z,2021-01-27T01:58:00Z,2021-01-27T02:10:00Z,"421 LIBERTY ST, 2, EL CERRITO, CA, 94530","421 liberty street, 2, el cerrito, ca, 94530",FALSE,"421 liberty street, 2, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.93884224199303,213.05394436349417
37.902049556329,-122.300581746875,201118195,parker - parking violation,2020-11-18T12:45:00Z,2020-11-18T12:45:00Z,2020-11-18T12:47:00Z,"421 LIBERTY ST, EL CERRITO, CA, 94530","421 liberty street, el cerrito, ca, 94530",FALSE,"421 liberty street, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.93884224199303,213.05394436349417
37.902049556329,-122.300581746875,200307305,parker - parking violation,2020-03-07T19:33:00Z,2020-03-07T19:33:00Z,2020-03-07T19:37:00Z,"421 LIBERTY ST, EL CERRITO, CA, 94530","421 liberty street, el cerrito, ca, 94530",FALSE,"421 liberty street, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.93884224199303,213.05394436349417
37.902049556329,-122.300581746875,200307309,parker - parking violation,2020-03-07T19:40:00Z,2020-03-07T19:40:00Z,2020-03-07T19:42:00Z,"421 LIBERTY ST, EL CERRITO, CA, 94530","421 liberty street, el cerrito, ca, 94530",FALSE,"421 liberty street, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.93884224199303,213.05394436349417
37.90109984479,-122.299993001996,200521157,415 - disturbance,2020-05-21T13:48:00Z,NA,2020-05-21T13:59:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,230710333,1053 - person down,2023-07-10T18:21:00Z,NA,2023-07-10T18:32:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,230404140,211 - robbery,2023-04-04T11:21:00Z,2023-04-04T11:25:00Z,2023-04-04T21:01:00Z,"4010 EL CERRITO PLZ, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,200622208,211 - robbery,2020-06-22T19:39:00Z,2020-06-22T19:46:00Z,2020-06-22T19:55:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,231208357,487 - grand theft,2023-12-08T19:02:00Z,2023-12-08T19:03:00Z,2023-12-08T19:47:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,250416039,594 - vandalism,2025-04-16T03:07:00Z,2025-04-16T03:07:00Z,2025-04-16T03:08:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,220328077,594 - vandalism,2022-03-28T09:49:00Z,2022-03-28T09:51:00Z,2022-03-28T11:36:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,240311076,xpat - extra patrol,2024-03-11T08:56:00Z,2024-03-11T08:56:00Z,2024-03-11T08:59:00Z,4010 EL CERRITO PLZ,4010 el cerrito plaza,FALSE,"4010 el cerrito plaza, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,240320326,xpat - extra patrol,2024-03-20T16:53:00Z,2024-03-20T16:53:00Z,2024-03-20T16:58:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,230916273,xpat - extra patrol,2023-09-16T15:55:00Z,2023-09-16T15:55:00Z,2023-09-16T15:59:00Z,"4010 EL CERRITO PLZ, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,210704143,xpat - extra patrol,2021-07-04T11:19:00Z,2021-07-04T11:31:00Z,2021-07-04T11:41:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,240706143,488 - petty theft,2024-07-06T10:23:00Z,2024-07-06T10:38:00Z,2024-07-06T10:54:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,240314191,488 - petty theft,2024-03-14T10:37:00Z,2024-03-14T10:41:00Z,2024-03-14T10:56:00Z,"4010 EL CERRITO PLZ, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,240319323,488 - petty theft,2024-03-19T17:24:00Z,2024-03-19T17:29:00Z,2024-03-19T17:43:00Z,"4010 EL CERRITO PLZ, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,240321341,488 - petty theft,2024-03-21T17:51:00Z,2024-03-21T20:06:00Z,2024-03-21T21:30:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,231213157,488 - petty theft,2023-12-13T10:46:00Z,2023-12-13T10:57:00Z,2023-12-13T11:20:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,220828148,488 - petty theft,2022-08-28T13:09:00Z,2022-08-28T13:14:00Z,2022-08-28T13:32:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,220207243,488 - petty theft,2022-02-07T17:19:00Z,2022-02-07T17:24:00Z,2022-02-07T17:44:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,220327182,488 - petty theft,2022-03-27T14:30:00Z,2022-03-27T14:43:00Z,2022-03-27T15:44:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,220609193,488 - petty theft,2022-06-09T16:25:00Z,2022-06-09T16:42:00Z,2022-06-09T16:56:00Z,"4010 EL CERRITO PLZ, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,200122258,488 - petty theft,2020-01-22T15:03:00Z,2020-01-22T15:08:00Z,2020-01-22T15:46:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,240829321,415 - disturbance,2024-08-29T17:45:00Z,2024-08-29T18:50:00Z,2024-08-29T18:55:00Z,"4010 EL CERRITO PLZ, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,220816219,415 - disturbance,2022-08-16T15:33:00Z,2022-08-16T15:46:00Z,2022-08-16T16:26:00Z,"4010 EL CERRITO PLZ, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,210410215,415 - disturbance,2021-04-10T16:14:00Z,2021-04-10T16:17:00Z,2021-04-10T16:29:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,220514076,1066 - suspicious person,2022-05-14T09:52:00Z,2022-05-14T09:56:00Z,2022-05-14T10:01:00Z,"4010 EL CERRITO PLZ, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,190628140,1066 - suspicious person,2019-06-28T10:56:00Z,2019-06-28T11:00:00Z,2019-06-28T11:02:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.90109984479,-122.299993001996,230904120,unwant - unwanted person,2023-09-04T09:27:00Z,2023-09-04T09:37:00Z,2023-09-04T09:46:00Z,"4010 EL CERRITO PLAZA, EL CERRITO, CA, 94530","4010 el cerrito plaza, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,64.9914126492006,213.22641945275785
37.901371,-122.299377,230617012,1154 - suspicious vehicle,2023-06-17T00:52:00Z,2023-06-17T00:52:00Z,2023-06-17T00:55:00Z,CITI BANK,citi bank,FALSE,"citi bank, el cerrito, ca",FALSE,TRUE,FALSE,65.29719084995878,214.22962877283064
37.901271338529,-122.299464020086,210927182,415 - disturbance,2021-09-27T14:50:00Z,NA,2021-09-27T15:34:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,201212208,415 - disturbance,2020-12-12T18:07:00Z,NA,2020-12-12T19:37:00Z,"3060 EL CERRITO PLAZA, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,210819268,488 - petty theft,2021-08-19T16:25:00Z,NA,2021-08-19T17:00:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,200812172,488 - petty theft,2020-08-12T14:33:00Z,NA,2020-08-12T15:16:00Z,"3060 EL CERRITO PLAZA, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,240227367,459a - auto burglary,2024-02-27T20:20:00Z,NA,2024-02-27T20:26:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,220510238,suscir - suspicious circumstances event,2022-05-10T17:32:00Z,NA,2022-05-10T18:35:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,190329069,422 - criminal threats,2019-03-29T08:47:00Z,2019-03-29T09:07:00Z,2019-03-29T09:25:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,210710164,314 - indecent exposure,2021-07-10T13:35:00Z,2021-07-10T13:38:00Z,2021-07-10T13:43:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,191030241,314 - indecent exposure,2019-10-30T16:47:00Z,2019-10-30T16:54:00Z,2019-10-30T17:03:00Z,"3060 EL CERRITO PLAZA, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,200608229,243a - assault / battery,2020-06-08T17:41:00Z,2020-06-08T17:45:00Z,2020-06-08T19:40:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,200718083,1053 - person down,2020-07-18T10:44:00Z,2020-07-18T10:50:00Z,2020-07-18T11:00:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,240928293,594 - vandalism,2024-09-28T17:01:00Z,2024-09-28T17:14:00Z,2024-09-28T17:21:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,190923312,594 - vandalism,2019-09-23T18:35:00Z,2019-09-23T18:46:00Z,2019-09-23T18:59:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,221021083,459a - auto burglary,2022-10-21T10:06:00Z,2022-10-21T10:18:00Z,2022-10-21T10:35:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,211208066,459a - auto burglary,2021-12-08T08:37:00Z,2021-12-08T08:48:00Z,2021-12-08T08:57:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,210614038,459a - auto burglary,2021-06-14T06:21:00Z,2021-06-14T06:29:00Z,2021-06-14T07:00:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,210824165,488 - petty theft,2021-08-24T14:42:00Z,2021-08-24T14:46:00Z,2021-08-24T15:08:00Z,"3060 EL CERRITO PLZ, 403, EL CERRITO, CA, 94530","3060 el cerrito plaza, 403, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, 403, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,210324198,488 - petty theft,2021-03-24T15:34:00Z,2021-03-24T15:39:00Z,2021-03-24T16:22:00Z,"3060 EL CERRITO PLAZA, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,250428330,415 - disturbance,2025-04-28T18:33:00Z,2025-04-28T18:35:00Z,2025-04-28T18:45:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,201224121,415 - disturbance,2020-12-24T10:54:00Z,2020-12-24T10:59:00Z,2020-12-24T11:04:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,220524115,1066 - suspicious person,2022-05-24T10:48:00Z,2022-05-24T10:57:00Z,2022-05-24T11:16:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
37.901271338529,-122.299464020086,211117227,1066 - suspicious person,2021-11-17T16:17:00Z,2021-11-17T16:29:00Z,2021-11-17T16:35:00Z,"3060 EL CERRITO PLZ, EL CERRITO, CA, 94530","3060 el cerrito plaza, el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,66.12590891793126,216.9485200719529
